symbol,date,open,high,low,close,volume,adjclose,dividends
PLBC,2017-01-03,18.299999237060547,18.299999237060547,16.799999237060547,16.899999618530273,16500,15.059188842773438,0.0
PLBC,2017-01-04,16.899999618530273,17.149999618530273,16.799999237060547,17.049999237060547,14600,15.192852973937988,0.0
PLBC,2017-01-05,16.799999237060547,16.799999237060547,16.049999237060547,16.100000381469727,8100,14.346331596374512,0.0
PLBC,2017-01-06,16.350000381469727,16.5,16.350000381469727,16.399999618530273,2000,14.613653182983398,0.0
PLBC,2017-01-09,16.299999237060547,16.350000381469727,16.0,16.079999923706055,3500,14.328507423400879,0.0
PLBC,2017-01-10,16.100000381469727,16.170000076293945,16.0,16.0,3900,14.257222175598145,0.0
PLBC,2017-01-11,16.0,16.0,15.850000381469727,15.949999809265137,3800,14.212668418884277,0.0
PLBC,2017-01-12,16.0,16.0,15.949999809265137,16.0,5600,14.257222175598145,0.0
PLBC,2017-01-13,15.90999984741211,16.399999618530273,15.90999984741211,16.049999237060547,6000,14.301775932312012,0.0
PLBC,2017-01-17,16.049999237060547,16.450000762939453,16.049999237060547,16.450000762939453,5700,14.658206939697266,0.0
PLBC,2017-01-18,16.5,18.149999618530273,16.450000762939453,17.649999618530273,29300,15.727495193481445,0.0
PLBC,2017-01-19,17.579999923706055,18.100000381469727,17.579999923706055,17.959999084472656,12000,16.003726959228516,0.0
PLBC,2017-01-20,18.100000381469727,19.0,18.0,18.5,13600,16.484914779663086,0.0
PLBC,2017-01-23,18.399999618530273,18.399999618530273,18.0,18.049999237060547,5500,16.08392906188965,0.0
PLBC,2017-01-24,18.0,18.360000610351562,18.0,18.200000762939453,10700,16.217592239379883,0.0
PLBC,2017-01-25,18.0,18.350000381469727,17.799999237060547,18.350000381469727,32100,16.351253509521484,0.0
PLBC,2017-01-26,18.0,18.0,17.899999618530273,17.950000762939453,8600,15.994820594787598,0.0
PLBC,2017-01-27,17.860000610351562,18.0,17.860000610351562,18.0,3200,16.039371490478516,0.0
PLBC,2017-01-30,18.0,18.0,17.510000228881836,17.75,4200,15.816604614257812,0.0
PLBC,2017-01-31,17.850000381469727,18.0,17.850000381469727,17.899999618530273,2300,15.950263977050781,0.0
PLBC,2017-02-01,17.950000762939453,18.0,17.799999237060547,17.799999237060547,3400,15.861160278320312,0.0
PLBC,2017-02-02,17.899999618530273,17.899999618530273,16.950000762939453,17.579999923706055,2900,15.66512393951416,0.0
PLBC,2017-02-03,17.399999618530273,17.950000762939453,17.399999618530273,17.950000762939453,5000,15.994820594787598,0.0
PLBC,2017-02-06,17.799999237060547,18.0,17.799999237060547,18.0,2700,16.039371490478516,0.0
PLBC,2017-02-07,17.969999313354492,18.0,17.799999237060547,17.799999237060547,1300,15.861160278320312,0.0
PLBC,2017-02-08,17.899999618530273,17.899999618530273,17.75,17.75,1500,15.816604614257812,0.0
PLBC,2017-02-09,17.850000381469727,18.0,17.829999923706055,18.0,1200,16.039371490478516,0.0
PLBC,2017-02-10,17.899999618530273,18.0,17.81999969482422,18.0,4600,16.039371490478516,0.0
PLBC,2017-02-13,17.850000381469727,18.0,17.850000381469727,18.0,1800,16.039371490478516,0.0
PLBC,2017-02-14,18.0,18.950000762939453,18.0,18.950000762939453,17100,16.88589859008789,0.0
PLBC,2017-02-15,18.950000762939453,19.469999313354492,18.579999923706055,18.850000381469727,6900,16.79679298400879,0.0
PLBC,2017-02-16,19.200000762939453,19.200000762939453,18.450000762939453,18.850000381469727,3100,16.79679298400879,0.0
PLBC,2017-02-17,19.020000457763672,19.5,18.600000381469727,19.5,1800,17.375995635986328,0.0
PLBC,2017-02-21,19.5,19.5,18.75,19.0,5200,16.930452346801758,0.0
PLBC,2017-02-22,18.799999237060547,18.799999237060547,18.399999618530273,18.399999618530273,7800,16.39580535888672,0.0
PLBC,2017-02-23,18.5,18.540000915527344,17.350000381469727,17.549999237060547,19400,15.638391494750977,0.0
PLBC,2017-02-24,17.5,17.799999237060547,17.5,17.600000381469727,5700,15.682944297790527,0.0
PLBC,2017-02-27,17.600000381469727,17.850000381469727,17.600000381469727,17.600000381469727,4100,15.682944297790527,0.0
PLBC,2017-02-28,17.600000381469727,17.850000381469727,16.200000762939453,17.299999237060547,7700,15.415619850158691,0.0
PLBC,2017-03-01,17.350000381469727,17.700000762939453,17.350000381469727,17.600000381469727,3800,15.682944297790527,0.0
PLBC,2017-03-02,18.0,18.0,17.399999618530273,17.649999618530273,1300,15.727495193481445,0.0
PLBC,2017-03-03,17.940000534057617,17.940000534057617,17.75,17.75,3600,15.816604614257812,0.0
PLBC,2017-03-06,17.450000762939453,17.700000762939453,16.700000762939453,17.399999618530273,10300,15.504735946655273,0.0
PLBC,2017-03-07,17.350000381469727,18.420000076293945,17.350000381469727,17.799999237060547,8800,15.861160278320312,0.0
PLBC,2017-03-08,17.899999618530273,18.049999237060547,17.850000381469727,17.850000381469727,700,15.90571403503418,0.0
PLBC,2017-03-09,18.0,18.110000610351562,17.75,17.75,1400,15.816604614257812,0.0
PLBC,2017-03-10,17.950000762939453,18.25,17.3700008392334,17.450000762939453,4000,15.549283027648926,0.0
PLBC,2017-03-13,17.75,17.75,17.649999618530273,17.75,3100,15.816604614257812,0.0
PLBC,2017-03-14,18.100000381469727,18.100000381469727,17.75,17.75,1200,15.816604614257812,0.0
PLBC,2017-03-15,17.850000381469727,17.93000030517578,17.850000381469727,17.850000381469727,2700,15.90571403503418,0.0
PLBC,2017-03-16,17.950000762939453,17.950000762939453,17.75,17.75,2100,15.816604614257812,0.0
PLBC,2017-03-17,17.75,17.8799991607666,17.75,17.850000381469727,4000,15.90571403503418,0.0
PLBC,2017-03-20,17.75,17.75,17.399999618530273,17.399999618530273,6500,15.504735946655273,0.0
PLBC,2017-03-21,17.5,17.5,17.299999237060547,17.450000762939453,10200,15.549283027648926,0.0
PLBC,2017-03-22,17.399999618530273,17.520000457763672,17.399999618530273,17.399999618530273,2500,15.504735946655273,0.0
PLBC,2017-03-23,17.350000381469727,17.489999771118164,17.350000381469727,17.479999542236328,2200,15.576013565063477,0.0
PLBC,2017-03-24,17.700000762939453,17.75,17.649999618530273,17.75,3300,15.816604614257812,0.0
PLBC,2017-03-27,17.799999237060547,17.829999923706055,17.75,17.829999923706055,6900,15.887889862060547,0.0
PLBC,2017-03-28,17.799999237060547,17.829999923706055,17.799999237060547,17.799999237060547,2000,15.861160278320312,0.0
PLBC,2017-03-29,17.850000381469727,18.200000762939453,17.850000381469727,17.899999618530273,7600,15.950263977050781,0.0
PLBC,2017-03-30,17.899999618530273,18.100000381469727,17.899999618530273,18.100000381469727,3800,16.128480911254883,0.0
PLBC,2017-03-31,18.200000762939453,18.200000762939453,18.059999465942383,18.200000762939453,2100,16.217592239379883,0.0
PLBC,2017-04-03,18.399999618530273,18.399999618530273,17.799999237060547,17.799999237060547,1800,15.861160278320312,0.0
PLBC,2017-04-04,18.280000686645508,18.280000686645508,18.049999237060547,18.049999237060547,700,16.08392906188965,0.0
PLBC,2017-04-05,18.049999237060547,18.049999237060547,18.0,18.0,2800,16.039371490478516,0.0
PLBC,2017-04-06,18.0,18.0,17.899999618530273,17.950000762939453,2700,15.994820594787598,0.0
PLBC,2017-04-07,17.899999618530273,17.950000762939453,17.899999618530273,17.950000762939453,3400,15.994820594787598,0.0
PLBC,2017-04-10,17.899999618530273,17.969999313354492,17.799999237060547,17.850000381469727,7400,15.90571403503418,0.0
PLBC,2017-04-11,17.799999237060547,17.81999969482422,17.700000762939453,17.700000762939453,9200,15.772050857543945,0.0
PLBC,2017-04-12,17.700000762939453,17.850000381469727,17.700000762939453,17.850000381469727,1500,15.90571403503418,0.0
PLBC,2017-04-13,17.850000381469727,18.0,17.5,17.5,11200,15.59383773803711,0.0
PLBC,2017-04-17,17.600000381469727,17.690000534057617,17.549999237060547,17.549999237060547,2900,15.638391494750977,0.0
PLBC,2017-04-18,17.850000381469727,18.040000915527344,17.75,17.799999237060547,10500,15.861160278320312,0.0
PLBC,2017-04-19,17.850000381469727,17.920000076293945,17.850000381469727,17.850000381469727,2700,15.90571403503418,0.0
PLBC,2017-04-20,17.950000762939453,18.200000762939453,17.850000381469727,17.850000381469727,4500,15.90571403503418,0.0
PLBC,2017-04-21,17.940000534057617,18.600000381469727,17.760000228881836,18.399999618530273,14700,16.39580535888672,0.0
PLBC,2017-04-24,18.25,18.850000381469727,17.93000030517578,18.799999237060547,5600,16.752235412597656,0.0
PLBC,2017-04-25,18.899999618530273,19.399999618530273,18.899999618530273,19.200000762939453,8800,17.10866928100586,0.0
PLBC,2017-04-26,19.149999618530273,19.450000762939453,19.010000228881836,19.049999237060547,4100,16.975004196166992,0.0
PLBC,2017-04-27,18.81999969482422,19.049999237060547,18.81999969482422,18.950000762939453,1100,17.010915756225586,0.14
PLBC,2017-04-28,18.75,18.93000030517578,18.649999618530273,18.649999618530273,2000,16.741609573364258,0.0
PLBC,2017-05-01,18.549999237060547,18.989999771118164,18.5,18.989999771118164,5700,17.046823501586914,0.0
PLBC,2017-05-02,19.0,19.049999237060547,18.549999237060547,19.0,5100,17.055795669555664,0.0
PLBC,2017-05-03,19.0,19.0,18.75,18.799999237060547,4300,16.87626075744629,0.0
PLBC,2017-05-04,18.809999465942383,19.0,18.799999237060547,19.0,4100,17.055795669555664,0.0
PLBC,2017-05-05,18.799999237060547,18.829999923706055,18.799999237060547,18.799999237060547,1800,16.87626075744629,0.0
PLBC,2017-05-08,18.799999237060547,18.950000762939453,18.75,18.899999618530273,7400,16.96603012084961,0.0
PLBC,2017-05-09,18.799999237060547,18.799999237060547,18.75,18.799999237060547,2100,16.87626075744629,0.0
PLBC,2017-05-10,18.950000762939453,19.100000381469727,18.799999237060547,19.100000381469727,5700,17.145565032958984,0.0
PLBC,2017-05-11,19.100000381469727,19.100000381469727,18.799999237060547,18.899999618530273,8000,16.96603012084961,0.0
PLBC,2017-05-12,18.850000381469727,18.850000381469727,18.649999618530273,18.700000762939453,4500,16.7864933013916,0.0
PLBC,2017-05-15,19.0,19.0,19.0,19.0,1100,17.055795669555664,0.0
PLBC,2017-05-16,19.5,19.5,19.0,19.0,4300,17.055795669555664,0.0
PLBC,2017-05-17,18.799999237060547,18.829999923706055,18.75,18.75,2400,16.831375122070312,0.0
PLBC,2017-05-18,18.75,18.75,18.75,18.75,1300,16.831375122070312,0.0
PLBC,2017-05-19,18.350000381469727,18.75,17.979999542236328,18.25,15800,16.38254165649414,0.0
PLBC,2017-05-22,18.299999237060547,18.450000762939453,18.299999237060547,18.299999237060547,700,16.42742156982422,0.0
PLBC,2017-05-23,18.75,18.75,18.649999618530273,18.649999618530273,700,16.741609573364258,0.0
PLBC,2017-05-24,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,300,16.69672393798828,0.0
PLBC,2017-05-25,18.950000762939453,19.0,18.799999237060547,19.0,1500,17.055795669555664,0.0
PLBC,2017-05-26,18.899999618530273,18.899999618530273,18.799999237060547,18.799999237060547,2000,16.87626075744629,0.0
PLBC,2017-05-30,19.0,19.0,18.649999618530273,18.700000762939453,2700,16.7864933013916,0.0
PLBC,2017-05-31,18.549999237060547,18.649999618530273,18.5,18.649999618530273,4300,16.741609573364258,0.0
PLBC,2017-06-01,18.549999237060547,18.549999237060547,18.100000381469727,18.200000762939453,11800,16.337657928466797,0.0
PLBC,2017-06-02,18.200000762939453,18.399999618530273,18.149999618530273,18.350000381469727,6100,16.472309112548828,0.0
PLBC,2017-06-05,18.329999923706055,18.649999618530273,18.25,18.649999618530273,7600,16.741609573364258,0.0
PLBC,2017-06-06,18.549999237060547,18.850000381469727,18.549999237060547,18.850000381469727,4600,16.921146392822266,0.0
PLBC,2017-06-07,18.799999237060547,19.5,18.729999542236328,19.5,6900,17.504636764526367,0.0
PLBC,2017-06-08,19.450000762939453,19.5,19.049999237060547,19.200000762939453,12600,17.23533058166504,0.0
PLBC,2017-06-09,19.200000762939453,19.5,19.200000762939453,19.5,9200,17.504636764526367,0.0
PLBC,2017-06-12,19.5,19.549999237060547,19.149999618530273,19.149999618530273,9100,17.190448760986328,0.0
PLBC,2017-06-13,19.200000762939453,19.5,19.149999618530273,19.329999923706055,5900,17.352027893066406,0.0
PLBC,2017-06-14,19.299999237060547,19.520000457763672,19.200000762939453,19.299999237060547,6900,17.325101852416992,0.0
PLBC,2017-06-15,19.350000381469727,19.75,19.299999237060547,19.299999237060547,14600,17.325101852416992,0.0
PLBC,2017-06-16,19.600000381469727,19.600000381469727,19.260000228881836,19.450000762939453,69600,17.45975112915039,0.0
PLBC,2017-06-19,19.549999237060547,19.850000381469727,19.549999237060547,19.649999618530273,9600,17.639286041259766,0.0
PLBC,2017-06-20,20.0,20.0,19.649999618530273,19.899999618530273,9300,17.86370277404785,0.0
PLBC,2017-06-21,20.0,20.299999237060547,19.850000381469727,19.850000381469727,11300,17.818819046020508,0.0
PLBC,2017-06-22,19.899999618530273,20.049999237060547,19.850000381469727,19.850000381469727,2300,17.818819046020508,0.0
PLBC,2017-06-23,19.850000381469727,20.0,19.850000381469727,19.850000381469727,1600,17.818819046020508,0.0
PLBC,2017-06-26,20.0,20.149999618530273,19.899999618530273,20.100000381469727,5100,18.04323387145996,0.0
PLBC,2017-06-27,19.950000762939453,20.100000381469727,19.950000762939453,20.100000381469727,1800,18.04323387145996,0.0
