symbol,date,open,high,low,close,volume,adjclose,dividends
ERIE,2017-01-03,112.44999694824219,112.44999694824219,110.22000122070312,111.93000030517578,58500,96.37325286865234,0.783
ERIE,2017-01-04,112.05999755859375,113.58999633789062,112.05999755859375,112.31999969482422,59600,96.70906066894531,0.0
ERIE,2017-01-05,112.31999969482422,112.4000015258789,111.0,111.9000015258789,20200,96.3474349975586,0.0
ERIE,2017-01-06,112.0,112.33999633789062,110.76000213623047,112.23999786376953,19600,96.64016723632812,0.0
ERIE,2017-01-09,112.12999725341797,112.73999786376953,110.69999694824219,111.30999755859375,27200,95.83940887451172,0.0
ERIE,2017-01-10,110.97000122070312,111.9000015258789,110.33000183105469,111.88999938964844,22700,96.33882904052734,0.0
ERIE,2017-01-11,111.87000274658203,111.87000274658203,110.73999786376953,111.58999633789062,16800,96.08051300048828,0.0
ERIE,2017-01-12,110.95999908447266,111.36000061035156,109.27999877929688,110.33999633789062,27000,95.00424194335938,0.0
ERIE,2017-01-13,110.33999633789062,111.2699966430664,106.91000366210938,110.4000015258789,32400,95.055908203125,0.0
ERIE,2017-01-17,110.20999908447266,111.01000213623047,109.12999725341797,110.94000244140625,34100,95.52085876464844,0.0
ERIE,2017-01-18,111.47000122070312,111.77999877929688,109.83999633789062,111.56999969482422,26700,96.06330108642578,0.0
ERIE,2017-01-19,111.66000366210938,112.68000030517578,111.0199966430664,111.7300033569336,27500,96.20106506347656,0.0
ERIE,2017-01-20,112.58999633789062,113.19000244140625,112.18000030517578,112.44999694824219,23900,96.82097625732422,0.0
ERIE,2017-01-23,112.31999969482422,113.0999984741211,111.22000122070312,112.22000122070312,19900,96.6229476928711,0.0
ERIE,2017-01-24,112.6500015258789,112.9000015258789,111.19999694824219,112.4800033569336,22000,96.8468246459961,0.0
ERIE,2017-01-25,113.20999908447266,113.20999908447266,112.18000030517578,112.62999725341797,29000,96.97599029541016,0.0
ERIE,2017-01-26,112.62999725341797,112.62999725341797,111.7699966430664,112.5,19000,96.86402893066406,0.0
ERIE,2017-01-27,112.94999694824219,113.31999969482422,110.80999755859375,113.31999969482422,19500,97.57006072998047,0.0
ERIE,2017-01-30,113.05000305175781,113.44999694824219,112.01000213623047,113.04000091552734,23000,97.32898712158203,0.0
