symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CVLY,2017-01-03,26.04988670349121,26.167800903320312,25.115646362304688,25.29705238342285,14553,21.26944351196289,0.0,0.0
CVLY,2017-01-04,25.306121826171875,25.5238094329834,24.8072566986084,25.19727897644043,18081,21.18555450439453,0.0,0.0
CVLY,2017-01-05,25.070295333862305,25.17913818359375,24.42630386352539,24.643991470336914,21499,20.720359802246094,0.0,0.0
CVLY,2017-01-06,24.725624084472656,25.097505569458008,24.199546813964844,25.070295333862305,19735,21.07879066467285,0.0,0.0
CVLY,2017-01-09,24.87074851989746,24.979591369628906,23.48299217224121,24.9251708984375,8379,20.956777572631836,0.0,0.0
CVLY,2017-01-10,24.825397491455078,24.9251708984375,23.60997772216797,24.916099548339844,12458,20.949146270751953,0.0,0.0
CVLY,2017-01-11,23.682540893554688,25.56916046142578,23.682540893554688,24.94331169128418,23153,20.972030639648438,0.0,0.0
CVLY,2017-01-12,24.0,25.786848068237305,23.24716567993164,24.571428298950195,16317,20.659351348876953,0.0,0.0
CVLY,2017-01-13,22.721088409423828,24.489795684814453,22.693878173828125,24.30838966369629,10474,20.43819236755371,0.0,0.0
CVLY,2017-01-17,22.793651580810547,24.535146713256836,22.793651580810547,24.27210807800293,18191,20.407686233520508,0.0,0.0
CVLY,2017-01-18,24.34467124938965,24.489795684814453,23.011337280273438,23.809524536132812,10805,20.01875114440918,0.0,0.0
CVLY,2017-01-19,23.98185920715332,24.317459106445312,23.582765579223633,23.59183692932129,10694,19.835725784301758,0.0,0.0
CVLY,2017-01-20,23.038549423217773,23.72789192199707,22.984127044677734,23.002267837524414,9592,19.440927505493164,0.122449,0.0
CVLY,2017-01-23,22.82086181640625,23.120180130004883,22.693878173828125,22.693878173828125,4079,19.180280685424805,0.0,0.0
CVLY,2017-01-24,22.85714340209961,23.637187957763672,22.85714340209961,23.60997772216797,6836,19.954544067382812,0.0,0.0
CVLY,2017-01-25,23.990930557250977,24.027210235595703,23.57369613647461,23.972789764404297,4079,20.261184692382812,0.0,0.0
CVLY,2017-01-26,24.34467124938965,24.489795684814453,24.15419578552246,24.44444465637207,8269,20.659812927246094,0.0,0.0
CVLY,2017-01-27,24.761905670166016,24.761905670166016,23.346939086914062,24.380952835083008,3638,20.60615348815918,0.0,0.0
CVLY,2017-01-30,24.44444465637207,24.44444465637207,23.782312393188477,23.918367385864258,6505,20.21518898010254,0.0,0.0
