symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BN,2017-01-03,17.838857650756836,18.000539779663086,17.70951271057129,17.898141860961914,1291799,16.402881622314453,0.0,0.0
BN,2017-01-04,17.995149612426758,18.14605140686035,17.93586540222168,18.032875061035156,2438869,16.5263614654541,0.0,0.0
BN,2017-01-05,18.000539779663086,18.13527488708496,17.95203399658203,18.04365348815918,1391254,16.536237716674805,0.0,0.0
BN,2017-01-06,18.00592803955078,18.09754753112793,17.92508888244629,17.95742416381836,1912278,16.45720863342285,0.0,0.0
BN,2017-01-09,18.00592803955078,18.00592803955078,17.714902877807617,17.752626419067383,1652508,16.26952362060547,0.0,0.0
BN,2017-01-10,17.828079223632812,17.908918380737305,17.79574203491211,17.855026245117188,1487183,16.363367080688477,0.0,0.0
BN,2017-01-11,17.92508888244629,17.946645736694336,17.774185180664062,17.91969871520996,2156091,16.422636032104492,0.0,0.0
BN,2017-01-12,17.95203399658203,18.377796173095703,17.91969871520996,18.32929039001465,2263710,16.79800796508789,0.0,0.0
BN,2017-01-13,18.3077335357666,18.431690216064453,18.270008087158203,18.39935302734375,1254318,16.862218856811523,0.0,0.0
BN,2017-01-17,18.410131454467773,18.5233097076416,18.345458984375,18.36701774597168,1680712,16.832592010498047,0.0,0.0
BN,2017-01-18,18.302343368530273,18.528697967529297,18.2753963470459,18.296955108642578,1525963,16.76837921142578,0.0,0.0
BN,2017-01-19,18.42091178894043,18.431690216064453,18.05982208251953,18.086769104003906,1778311,16.57575225830078,0.0,0.0
BN,2017-01-20,18.124494552612305,18.609539031982422,18.0921573638916,18.609539031982422,1992621,17.05484390258789,0.0,0.0
BN,2017-01-23,18.5987606048584,18.80894660949707,18.501752853393555,18.744274139404297,1779610,17.178321838378906,0.0,0.0
BN,2017-01-24,18.79277801513672,18.84667205810547,18.54486656188965,18.636486053466797,2238475,17.079544067382812,0.0,0.0
BN,2017-01-25,18.76044273376465,18.884397506713867,18.73888397216797,18.825115203857422,1750108,17.252412796020508,0.0,0.0
BN,2017-01-26,18.781999588012695,18.835893630981445,18.641876220703125,18.765830993652344,1863479,17.198081970214844,0.0,0.0
BN,2017-01-27,18.76044273376465,18.86284065246582,18.68499183654785,18.787389755249023,1108290,17.217836380004883,0.0,0.0
BN,2017-01-30,18.679601669311523,18.765830993652344,18.410131454467773,18.512529373168945,1946605,16.965938568115234,0.0,0.0
BN,2017-01-31,18.555644989013672,18.663433074951172,18.372406005859375,18.636486053466797,2172791,17.079544067382812,0.0,0.0
BN,2017-02-01,18.663433074951172,18.728105545043945,18.528697967529297,18.679601669311523,2261483,17.119054794311523,0.0,0.0
BN,2017-02-02,18.609539031982422,18.749662399291992,18.431690216064453,18.517919540405273,1882405,16.970876693725586,0.0,0.0
BN,2017-02-03,18.566423416137695,18.93290138244629,18.517919540405273,18.86284065246582,2105250,17.2869873046875,0.0,0.0
BN,2017-02-06,18.86284065246582,19.013742446899414,18.73888397216797,18.97062873840332,2671549,17.38576889038086,0.0,0.0
BN,2017-02-07,18.98679542541504,19.16464614868164,18.927513122558594,19.105361938476562,1551198,17.509241104125977,0.0,0.0
BN,2017-02-08,19.051469802856445,19.213150024414062,18.94906997680664,19.180814743041992,1456382,17.57839584350586,0.0,0.0
BN,2017-02-09,19.132308959960938,19.94610595703125,19.062246322631836,19.789813995361328,4065772,18.136518478393555,0.0,0.0
BN,2017-02-10,19.832929611206055,20.064672470092773,19.665857315063477,19.682025909423828,3557736,18.037734985351562,0.0,0.0
BN,2017-02-13,19.687416076660156,19.924549102783203,19.687416076660156,19.843708038330078,1598142,18.18590545654297,0.0,0.0
BN,2017-02-14,19.849096298217773,19.886823654174805,19.541902542114258,19.832929611206055,2086881,18.176029205322266,0.0,0.0
BN,2017-02-15,19.87604331970215,20.08622932434082,19.76825714111328,20.075450897216797,2537953,18.398292541503906,0.0,0.0
BN,2017-02-16,20.08622932434082,20.118566513061523,19.897602081298828,20.01616859436035,3466445,18.343961715698242,0.0,0.0
BN,2017-02-17,20.02155876159668,20.161680221557617,19.9622745513916,20.14012336730957,1912278,18.457563400268555,0.0,0.0
BN,2017-02-21,20.064672470092773,20.220964431762695,20.005388259887695,20.097009658813477,2319932,18.418054580688477,0.0,0.0
BN,2017-02-22,20.02155876159668,20.129344940185547,19.956884384155273,20.0377254486084,1732480,18.36372184753418,0.0,0.0
BN,2017-02-23,20.1077880859375,20.210186004638672,19.924549102783203,19.97844123840332,3712484,18.309383392333984,0.0,0.0
BN,2017-02-24,19.865264892578125,19.870655059814453,19.439504623413086,19.59040641784668,3715453,18.02182960510254,0.075451,0.0
BN,2017-02-27,19.55807113647461,19.779035568237305,19.444894790649414,19.71436309814453,2990324,18.135866165161133,0.0,0.0
BN,2017-02-28,19.601186752319336,19.725141525268555,19.39638900756836,19.45028305053711,2639078,17.89292335510254,0.0,0.0
BN,2017-03-01,19.563459396362305,19.75208854675293,19.353273391723633,19.579627990722656,2787147,18.011911392211914,0.0,0.0
BN,2017-03-02,19.48261833190918,19.611963272094727,19.41794776916504,19.444894790649414,1878323,17.887971878051758,0.0,0.0
BN,2017-03-03,19.353273391723633,19.541902542114258,19.293991088867188,19.50417709350586,1358783,17.9425106048584,0.0,0.0
BN,2017-03-06,19.42872428894043,19.42872428894043,19.207761764526367,19.347885131835938,1438940,17.798728942871094,0.0,0.0
BN,2017-03-07,19.36405372619629,19.50417709350586,19.283212661743164,19.444894790649414,1166182,17.887971878051758,0.0,0.0
BN,2017-03-08,19.471839904785156,19.665857315063477,19.35866355895996,19.374832153320312,1145957,17.82352066040039,0.0,0.0
BN,2017-03-09,19.36405372619629,19.48261833190918,19.229318618774414,19.299379348754883,2208231,17.754106521606445,0.0,0.0
BN,2017-03-10,19.434114456176758,19.50417709350586,19.326326370239258,19.493398666381836,1756416,17.932594299316406,0.0,0.0
BN,2017-03-13,19.55807113647461,19.7466983795166,19.509565353393555,19.655078887939453,1520026,18.081327438354492,0.0,0.0
BN,2017-03-14,19.585018157958984,19.71436309814453,19.493398666381836,19.52034568786621,1109218,17.957378387451172,0.0,0.0
BN,2017-03-15,19.563459396362305,19.897602081298828,19.55807113647461,19.8544864654541,1426508,18.264760971069336,0.0,0.0
BN,2017-03-16,19.940717697143555,19.989221572875977,19.719751358032227,19.735919952392578,1278254,18.15569305419922,0.0,0.0
BN,2017-03-17,19.75208854675293,19.849096298217773,19.585018157958984,19.595796585083008,1405541,18.026792526245117,0.0,0.0
BN,2017-03-20,19.55268096923828,19.622743606567383,19.423336029052734,19.471839904785156,1401830,17.91275405883789,0.0,0.0
BN,2017-03-21,19.60657501220703,19.69280433654785,19.385610580444336,19.401777267456055,1176573,17.848302841186523,0.0,0.0
BN,2017-03-22,19.374832153320312,19.374832153320312,19.02452278137207,19.229318618774414,1590164,17.689653396606445,0.0,0.0
BN,2017-03-23,19.116140365600586,19.385610580444336,19.04068946838379,19.20237159729004,1463247,17.664867401123047,0.0,0.0
BN,2017-03-24,19.229318618774414,19.488008499145508,19.137699127197266,19.374832153320312,1531344,17.82352066040039,0.0,0.0
BN,2017-03-27,19.20237159729004,19.391000747680664,19.159255981445312,19.369441986083984,1325198,17.818561553955078,0.0,0.0
BN,2017-03-28,19.369441986083984,19.779035568237305,19.369441986083984,19.655078887939453,2297295,18.081327438354492,0.0,0.0
BN,2017-03-29,19.633522033691406,19.87604331970215,19.541902542114258,19.85987663269043,1547858,18.26972198486328,0.0,0.0
BN,2017-03-30,19.87604331970215,19.94610595703125,19.730531692504883,19.75208854675293,1353587,18.170564651489258,0.0,0.0
BN,2017-03-31,19.719751358032227,19.789813995361328,19.62813377380371,19.649690628051758,1553239,18.07636833190918,0.0,0.0
BN,2017-04-03,19.62813377380371,19.708972930908203,19.240097045898438,19.59040641784668,1897249,18.02182960510254,0.0,0.0
BN,2017-04-04,19.541902542114258,19.784425735473633,19.439504623413086,19.779035568237305,2042349,18.19535255432129,0.0,0.0
BN,2017-04-05,19.789813995361328,19.97844123840332,19.773645401000977,19.843708038330078,1647870,18.254846572875977,0.0,0.0
BN,2017-04-06,19.87604331970215,19.94610595703125,19.811372756958008,19.865264892578125,4119210,18.274677276611328,0.0,0.0
BN,2017-04-07,19.832929611206055,19.90838050842285,19.730531692504883,19.827539443969727,2184480,18.239978790283203,0.0,0.0
BN,2017-04-10,19.8544864654541,20.026947021484375,19.773645401000977,19.940717697143555,1306272,18.344093322753906,0.0,0.0
BN,2017-04-11,19.902990341186523,19.956884384155273,19.6389102935791,19.838319778442383,2015259,18.249895095825195,0.0,0.0
BN,2017-04-12,19.85987663269043,19.9299373626709,19.71436309814453,19.838319778442383,1386430,18.249895095825195,0.0,0.0
BN,2017-04-13,19.795202255249023,19.881433486938477,19.55807113647461,19.59040641784668,1316292,18.02182960510254,0.0,0.0
BN,2017-04-17,19.671247482299805,19.973052978515625,19.59040641784668,19.96766471862793,1671434,18.368885040283203,0.0,0.0
BN,2017-04-18,19.919158935546875,19.919158935546875,19.703584671020508,19.8221492767334,2165554,18.235021591186523,0.0,0.0
BN,2017-04-19,19.8221492767334,19.9622745513916,19.60657501220703,19.64430046081543,1427436,18.071407318115234,0.0,0.0
BN,2017-04-20,19.64430046081543,19.843708038330078,19.585018157958984,19.779035568237305,1304788,18.19535255432129,0.0,0.0
BN,2017-04-21,19.735919952392578,19.784425735473633,19.439504623413086,19.52034568786621,1714853,17.957378387451172,0.0,0.0
BN,2017-04-24,19.730531692504883,19.91377067565918,19.665857315063477,19.870655059814453,2777127,18.279638290405273,0.0,0.0
BN,2017-04-25,19.870655059814453,20.005388259887695,19.779035568237305,19.951496124267578,1443022,18.35401153564453,0.0,0.0
BN,2017-04-26,19.838319778442383,19.9622745513916,19.784425735473633,19.8922119140625,1706689,18.299467086791992,0.0,0.0
BN,2017-04-27,19.897602081298828,19.96766471862793,19.6389102935791,19.85987663269043,1664384,18.26972198486328,0.0,0.0
BN,2017-04-28,19.843708038330078,19.956884384155273,19.69280433654785,19.91377067565918,1401645,18.31930160522461,0.0,0.0
BN,2017-05-01,19.973052978515625,20.026947021484375,19.897602081298828,19.956884384155273,968385,18.358964920043945,0.0,0.0
BN,2017-05-02,19.956884384155273,20.39342498779297,19.919158935546875,20.35569953918457,2178171,18.725849151611328,0.0,0.0
BN,2017-05-03,20.258689880371094,20.40959358215332,20.12395668029785,20.334142684936523,1834533,18.70602035522461,0.0,0.0
BN,2017-05-04,20.344921112060547,20.388036727905273,20.059282302856445,20.12395668029785,1464361,18.51266098022461,0.0,0.0
BN,2017-05-05,20.161680221557617,20.420372009277344,20.113176345825195,20.33953094482422,1227599,18.71097755432129,0.0,0.0
