symbol,date,open,high,low,close,volume,adjclose
WWAC,2021-12-17,9.699999809265137,9.739999771118164,9.699999809265137,9.729999542236328,42100,9.729999542236328
WWAC,2021-12-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1200,9.760000228881836
WWAC,2021-12-21,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,4900,9.729999542236328
WWAC,2021-12-22,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809,90600,9.720000267028809
WWAC,2021-12-23,9.722000122070312,9.722000122070312,9.722000122070312,9.722000122070312,200,9.722000122070312
WWAC,2021-12-27,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,32800,9.739999771118164
WWAC,2021-12-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300,9.739999771118164
WWAC,2021-12-29,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1100,9.720000267028809
WWAC,2021-12-30,9.729999542236328,9.741000175476074,9.710000038146973,9.729999542236328,10500,9.729999542236328
WWAC,2021-12-31,9.739999771118164,9.8100004196167,9.739999771118164,9.739999771118164,11400,9.739999771118164
WWAC,2022-01-03,9.734999656677246,9.739999771118164,9.734999656677246,9.739999771118164,70600,9.739999771118164
WWAC,2022-01-04,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,9.739999771118164
WWAC,2022-01-05,9.739999771118164,9.75,9.739999771118164,9.75,362100,9.75
WWAC,2022-01-06,9.760000228881836,9.760000228881836,9.739999771118164,9.75,10600,9.75
WWAC,2022-01-07,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,2600,9.760000228881836
WWAC,2022-01-10,9.760000228881836,9.770000457763672,9.760000228881836,9.770000457763672,37700,9.770000457763672
WWAC,2022-01-11,9.739999771118164,9.755000114440918,9.739999771118164,9.755000114440918,1500,9.755000114440918
WWAC,2022-01-12,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,9.755000114440918
WWAC,2022-01-13,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,9.755000114440918
WWAC,2022-01-14,9.75,9.75,9.75,9.75,20100,9.75
WWAC,2022-01-18,9.75,9.75,9.75,9.75,100,9.75
WWAC,2022-01-19,9.817999839782715,9.817999839782715,9.710000038146973,9.710000038146973,1000,9.710000038146973
WWAC,2022-01-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
WWAC,2022-01-21,9.729999542236328,9.75,9.720000267028809,9.720000267028809,52200,9.720000267028809
WWAC,2022-01-24,9.710000038146973,9.75,9.699999809265137,9.75,121200,9.75
WWAC,2022-01-25,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1700,9.739999771118164
WWAC,2022-01-26,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,9.739999771118164
WWAC,2022-01-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,300,9.729999542236328
WWAC,2022-01-28,9.75,9.75,9.729999542236328,9.729999542236328,1500,9.729999542236328
WWAC,2022-01-31,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,2000,9.710000038146973
WWAC,2022-02-01,9.720000267028809,9.75,9.720000267028809,9.75,27000,9.75
WWAC,2022-02-02,9.75,9.770000457763672,9.75,9.770000457763672,32200,9.770000457763672
WWAC,2022-02-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
WWAC,2022-02-04,9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863,10500,9.800000190734863
WWAC,2022-02-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
WWAC,2022-02-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2300,9.800000190734863
WWAC,2022-02-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
WWAC,2022-02-10,9.729999542236328,9.75,9.729999542236328,9.75,150300,9.75
WWAC,2022-02-11,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,200,9.8100004196167
WWAC,2022-02-14,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-02-15,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-02-16,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-02-17,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-02-18,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-02-22,9.800000190734863,9.800000190734863,9.770000457763672,9.800000190734863,100000,9.800000190734863
WWAC,2022-02-23,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,14600,9.770000457763672
WWAC,2022-02-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
WWAC,2022-02-25,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
WWAC,2022-02-28,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,1035000,9.8100004196167
WWAC,2022-03-01,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-03-02,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
WWAC,2022-03-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,25100,9.800000190734863
WWAC,2022-03-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
WWAC,2022-03-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
WWAC,2022-03-08,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,7400,9.789999961853027
WWAC,2022-03-09,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,176700,9.789999961853027
WWAC,2022-03-10,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,35200,9.789999961853027
WWAC,2022-03-11,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
WWAC,2022-03-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,81500,9.800000190734863
WWAC,2022-03-15,9.795000076293945,9.800000190734863,9.789999961853027,9.795000076293945,89100,9.795000076293945
WWAC,2022-03-16,9.795000076293945,9.795000076293945,9.795000076293945,9.795000076293945,0,9.795000076293945
WWAC,2022-03-17,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,20700,9.8100004196167
WWAC,2022-03-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9200,9.800000190734863
WWAC,2022-03-21,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,8300,9.8100004196167
WWAC,2022-03-22,9.800000190734863,9.800000190734863,9.789999961853027,9.800000190734863,3800,9.800000190734863
WWAC,2022-03-23,9.800000190734863,9.84000015258789,9.789999961853027,9.84000015258789,10000,9.84000015258789
WWAC,2022-03-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WWAC,2022-03-25,9.800000190734863,9.819999694824219,9.789999961853027,9.8100004196167,75800,9.8100004196167
WWAC,2022-03-28,9.789999961853027,9.84000015258789,9.789999961853027,9.84000015258789,5500,9.84000015258789
WWAC,2022-03-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,9.800000190734863
WWAC,2022-03-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,161200,9.800000190734863
WWAC,2022-03-31,9.84000015258789,9.859999656677246,9.84000015258789,9.850000381469727,22100,9.850000381469727
WWAC,2022-04-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,10000,9.850000381469727
WWAC,2022-04-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,200,9.819999694824219
WWAC,2022-04-05,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.819999694824219
WWAC,2022-04-06,9.84000015258789,9.859999656677246,9.84000015258789,9.859999656677246,500,9.859999656677246
WWAC,2022-04-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
WWAC,2022-04-08,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,7200,9.869999885559082
WWAC,2022-04-11,9.84000015258789,9.86299991607666,9.84000015258789,9.84000015258789,400,9.84000015258789
WWAC,2022-04-12,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
WWAC,2022-04-13,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,4200,9.880000114440918
WWAC,2022-04-14,9.890000343322754,9.890000343322754,9.859999656677246,9.890000343322754,1600,9.890000343322754
WWAC,2022-04-18,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
WWAC,2022-04-19,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
WWAC,2022-04-20,9.876999855041504,9.876999855041504,9.876999855041504,9.876999855041504,200,9.876999855041504
WWAC,2022-04-21,9.869999885559082,9.869999885559082,9.859999656677246,9.869999885559082,1400,9.869999885559082
