symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BRBS,2017-01-03,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,225,8.454890251159668,0.0,0.0
BRBS,2017-01-04,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,0,8.454890251159668,0.0,0.0
BRBS,2017-01-05,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,0,8.454890251159668,0.0,0.0
BRBS,2017-01-06,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,0,8.454890251159668,0.0,0.0
BRBS,2017-01-09,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,0,8.454890251159668,0.0,0.0
BRBS,2017-01-10,10.11111068725586,10.11111068725586,10.11111068725586,10.11111068725586,0,8.454890251159668,0.0,0.0
BRBS,2017-01-11,9.777777671813965,9.777777671813965,9.777777671813965,9.777777671813965,1125,8.176155090332031,0.0,0.0
BRBS,2017-01-12,9.777777671813965,9.777777671813965,9.666666984558105,9.666666984558105,450,8.083246231079102,0.0,0.0
BRBS,2017-01-13,9.64888858795166,9.64888858795166,9.64888858795166,9.64888858795166,225,8.068378448486328,0.0,0.0
BRBS,2017-01-17,9.666666984558105,9.666666984558105,9.666666984558105,9.666666984558105,1800,8.083246231079102,0.0,0.0
BRBS,2017-01-18,9.666666984558105,9.666666984558105,9.666666984558105,9.666666984558105,0,8.083246231079102,0.0,0.0
BRBS,2017-01-19,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,1350,7.9903340339660645,0.0,0.0
BRBS,2017-01-20,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-23,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-24,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-25,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-26,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-27,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-30,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-01-31,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-02-01,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-02-02,9.555556297302246,9.555556297302246,9.555556297302246,9.555556297302246,0,7.9903340339660645,0.0,0.0
BRBS,2017-02-03,9.688888549804688,9.773332595825195,9.688888549804688,9.773332595825195,675,8.172441482543945,0.0,0.0
BRBS,2017-02-06,9.773332595825195,9.773332595825195,9.773332595825195,9.773332595825195,0,8.172441482543945,0.0,0.0
BRBS,2017-02-07,9.773332595825195,9.773332595825195,9.773332595825195,9.773332595825195,0,8.172441482543945,0.0,0.0
BRBS,2017-02-08,9.773332595825195,9.773332595825195,9.773332595825195,9.773332595825195,0,8.172441482543945,0.0,0.0
BRBS,2017-02-09,9.773332595825195,9.773332595825195,9.773332595825195,9.773332595825195,0,8.172441482543945,0.0,0.0
BRBS,2017-02-10,9.444443702697754,9.444443702697754,9.222222328186035,9.222222328186035,2475,7.711602210998535,0.0,0.0
BRBS,2017-02-13,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-14,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-15,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-16,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-17,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-21,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,0,7.711602210998535,0.0,0.0
BRBS,2017-02-22,9.222222328186035,9.222222328186035,9.222222328186035,9.222222328186035,900,7.711602210998535,0.0,0.0
